engdeu6816,wmt23.refA,45,BAD,eng,deu,66,LMG3864.110347872133370000#refA#bad4,False,"[{""start_i"":0,""end_i"":26,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":87,""end_i"":89,""severity"":""minor"",""error_type"":null}]",1710971523.882,1710971571.276
engdeu6816,wmt23.NLLB_MBR_BLEU,44,TGT,eng,deu,83,farcaller.110349815253008992#NLLB_MBR_BLEU,False,"[{""start_i"":163,""end_i"":181,""severity"":""major""},{""start_i"":0,""end_i"":7,""severity"":""minor""},{""start_i"":113,""end_i"":120,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710971445.791,1710971497.432
engdeu6816,wmt23.NLLB_MBR_BLEU,43,TGT,eng,deu,65,farcaller.110349815253008992#NLLB_MBR_BLEU,False,"[{""start_i"":180,""end_i"":187,""severity"":""major""},{""start_i"":30,""end_i"":45,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":164,""end_i"":178,""severity"":""major"",""error_type"":null}]",1710971402.541,1710971435.736
engdeu6816,wmt23.NLLB_MBR_BLEU,42,TGT,eng,deu,94,farcaller.110349815253008992#NLLB_MBR_BLEU,False,"[{""start_i"":28,""end_i"":32,""severity"":""minor""}]",1710971309.879,1710971309.88
engdeu6816,wmt23.refA,41,TGT,eng,deu,97,LMG3864.110347872133370000#refA,False,"[{""start_i"":95,""end_i"":97,""severity"":""minor"",""error_type"":null}]",1710971282.191,1710971287.93
engdeu6816,wmt23.ONLINE-Y,40,TGT,eng,deu,100,elitr_minuting-24#ONLINE-Y,False,[],1710971129.486,1710971217.336
engdeu6816,wmt23.ONLINE-Y,39,TGT,eng,deu,88,elitr_minuting-24#ONLINE-Y,False,"[{""start_i"":47,""end_i"":54,""severity"":""minor""},{""start_i"":91,""end_i"":98,""severity"":""minor""}]",1710971079.779,1710971079.779
engdeu6816,wmt23.ONLINE-Y,38,TGT,eng,deu,70,elitr_minuting-24#ONLINE-Y,False,"[{""start_i"":794,""end_i"":818,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":354,""end_i"":361,""severity"":""minor"",""error_type"":null},{""start_i"":443,""end_i"":450,""severity"":""minor"",""error_type"":null},{""start_i"":453,""end_i"":454,""severity"":""major"",""error_type"":null},{""start_i"":501,""end_i"":510,""severity"":""major"",""error_type"":null},{""start_i"":620,""end_i"":626,""severity"":""major"",""error_type"":null}]",1710970792.813,1710971048.066
engdeu6816,wmt23.ONLINE-B,37,TGT,eng,deu,73,farcaller.110349815253008992#ONLINE-B,False,"[{""start_i"":14,""end_i"":22,""severity"":""major""},{""start_i"":132,""end_i"":148,""severity"":""major""},{""start_i"":197,""end_i"":208,""severity"":""minor"",""error_type"":null}]",1710970518.869,1710970576.605
engdeu6816,wmt23.ONLINE-B,36,TGT,eng,deu,90,farcaller.110349815253008992#ONLINE-B,False,"[{""start_i"":175,""end_i"":190,""severity"":""major"",""error_type"":null}]",1710970443.135,1710970570.527
engdeu6816,wmt23.ONLINE-B,35,TGT,eng,deu,94,farcaller.110349815253008992#ONLINE-B,False,"[{""start_i"":28,""end_i"":42,""severity"":""minor""}]",1710970327.763,1710970327.763
engdeu6816,wmt23.GPT4-5shot,34,TGT,eng,deu,79,elitr_minuting-16#GPT4-5shot,False,"[{""start_i"":64,""end_i"":77,""severity"":""major""},{""start_i"":487,""end_i"":498,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":2040,""end_i"":2042,""severity"":""minor"",""error_type"":null}]",1710969975.746,1710970259.644
engdeu6816,wmt23.GPT4-5shot,33,TGT,eng,deu,99,elitr_minuting-16#GPT4-5shot,False,[],1710969880.887,1710969880.888
engdeu6816,wmt23.GPT4-5shot,32,TGT,eng,deu,86,elitr_minuting-16#GPT4-5shot,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710969703.214,1710969833.31
engdeu6816,wmt23.ONLINE-G,31,BAD,eng,deu,50,LostGreensFarm.110347867387862000#ONLINE-G#bad1,False,"[{""start_i"":20,""end_i"":58,""severity"":""major"",""error_type"":null},{""start_i"":156,""end_i"":160,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":262,""end_i"":282,""severity"":""minor"",""error_type"":null}]",1710968443.426,1710968586.287
engdeu6816,wmt23.ONLINE-G,30,BAD,eng,deu,48,LostGreensFarm.110347867387862000#ONLINE-G#bad1,False,"[{""start_i"":0,""end_i"":25,""severity"":""major"",""error_type"":null},{""start_i"":88,""end_i"":101,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710968383.525,1710968429.676
engdeu6816,wmt23.ONLINE-G,29,BAD,eng,deu,29,LostGreensFarm.110347867387862000#ONLINE-G#bad1,False,"[{""start_i"":5,""end_i"":9,""severity"":""minor""},{""start_i"":11,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":30,""end_i"":43,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710968358.623,1710968373.403
engdeu6816,wmt23.ONLINE-G,28,BAD,eng,deu,48,LostGreensFarm.110347867387862000#ONLINE-G#bad1,False,"[{""start_i"":51,""end_i"":95,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710968306.76,1710968354.008
engdeu6816,wmt23.ONLINE-G,27,TGT,eng,deu,80,LostGreensFarm.110347867387862000#ONLINE-G,False,"[{""start_i"":135,""end_i"":155,""severity"":""major""},{""start_i"":244,""end_i"":277,""severity"":""minor""}]",1710968268.922,1710968268.922
engdeu6816,wmt23.ONLINE-G,26,TGT,eng,deu,73,LostGreensFarm.110347867387862000#ONLINE-G,False,"[{""start_i"":0,""end_i"":6,""severity"":""major""},{""start_i"":83,""end_i"":97,""severity"":""major""},{""start_i"":41,""end_i"":50,""severity"":""minor"",""error_type"":null}]",1710968214.429,1710968218.736
engdeu6816,wmt23.ONLINE-G,25,TGT,eng,deu,89,LostGreensFarm.110347867387862000#ONLINE-G,False,"[{""start_i"":5,""end_i"":9,""severity"":""minor""},{""start_i"":36,""end_i"":49,""severity"":""minor"",""error_type"":null}]",1710968161.871,1710968166.749
engdeu6816,wmt23.ONLINE-G,24,TGT,eng,deu,87,LostGreensFarm.110347867387862000#ONLINE-G,False,"[{""start_i"":91,""end_i"":107,""severity"":""major""},{""start_i"":87,""end_i"":90,""severity"":""minor""}]",1710968127.566,1710968127.566
engdeu6816,wmt23.ONLINE-Y,23,TGT,eng,deu,87,elitr_minuting-16#ONLINE-Y,False,"[{""start_i"":59,""end_i"":69,""severity"":""minor""},{""start_i"":319,""end_i"":330,""severity"":""minor""},{""start_i"":400,""end_i"":411,""severity"":""minor""},{""start_i"":467,""end_i"":478,""severity"":""minor""},{""start_i"":1923,""end_i"":1936,""severity"":""minor""},{""start_i"":312,""end_i"":317,""severity"":""minor"",""error_type"":null},{""start_i"":551,""end_i"":556,""severity"":""minor"",""error_type"":null}]",1710967666.961,1710968048.736
engdeu6816,wmt23.ONLINE-Y,22,TGT,eng,deu,78,elitr_minuting-16#ONLINE-Y,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":37,""end_i"":42,""severity"":""minor"",""error_type"":null}]",1710967494.566,1710967673.028
engdeu6816,wmt23.ONLINE-Y,21,TGT,eng,deu,79,elitr_minuting-16#ONLINE-Y,False,"[{""start_i"":225,""end_i"":228,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710967461.597,1710967484.405
engdeu6816,wmt23.AIRC,20,TGT,eng,deu,60,kazinform-en.24595#AIRC,False,"[{""start_i"":198,""end_i"":205,""severity"":""major""},{""start_i"":67,""end_i"":98,""severity"":""minor""},{""start_i"":338,""end_i"":349,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":404,""end_i"":408,""severity"":""major"",""error_type"":null},{""start_i"":618,""end_i"":629,""severity"":""minor"",""error_type"":null}]",1710967181.506,1710967316.697
engdeu6816,wmt23.AIRC,19,TGT,eng,deu,57,kazinform-en.24595#AIRC,False,"[{""start_i"":4,""end_i"":67,""severity"":""major""},{""start_i"":587,""end_i"":594,""severity"":""major""},{""start_i"":455,""end_i"":461,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1710967102.289,1710967106.488
engdeu6816,wmt23.NLLB_MBR_BLEU,18,TGT,eng,deu,51,kazinform-en.24595#NLLB_MBR_BLEU,False,"[{""start_i"":411,""end_i"":422,""severity"":""major""},{""start_i"":424,""end_i"":430,""severity"":""major""},{""start_i"":520,""end_i"":527,""severity"":""major""},{""start_i"":489,""end_i"":519,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":40,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":435,""end_i"":444,""severity"":""major"",""error_type"":null}]",1710966769.186,1710966913.319
engdeu6816,wmt23.NLLB_MBR_BLEU,17,TGT,eng,deu,98,kazinform-en.24595#NLLB_MBR_BLEU,False,"[{""start_i"":25,""end_i"":29,""severity"":""minor""}]",1710966714.462,1710966714.462
engdeu6816,wmt23.ONLINE-A,16,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,[],1710966610.362,1710966610.362
engdeu6816,wmt23.ONLINE-A,15,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,[],1710966586.321,1710966586.321
engdeu6816,wmt23.ONLINE-A,14,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,[],1710966550.196,1710966550.196
engdeu6816,wmt23.ONLINE-A,13,TGT,eng,deu,94,elitr_minuting-2#ONLINE-A,False,"[{""start_i"":115,""end_i"":122,""severity"":""minor"",""error_type"":null}]",1710966491.939,1710966534.2
engdeu6816,wmt23.ONLINE-A,12,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,[],1710966413.475,1710966413.475
engdeu6816,wmt23.ONLINE-A,11,TGT,eng,deu,79,elitr_minuting-2#ONLINE-A,False,"[{""start_i"":326,""end_i"":341,""severity"":""minor""},{""start_i"":516,""end_i"":536,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710966082.124,1710966385.866
engdeu6816,wmt23.ONLINE-A,10,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,"[{""start_i"":271,""end_i"":278,""severity"":""major""}]",1710966010.989,1710966051.036
engdeu6816,wmt23.ONLINE-A,9,TGT,eng,deu,38,elitr_minuting-2#ONLINE-A,False,"[{""start_i"":73,""end_i"":92,""severity"":""major""},{""start_i"":61,""end_i"":71,""severity"":""minor""}]",1710965935.102,1710965935.102
engdeu6816,wmt23.ONLINE-A,8,TGT,eng,deu,100,elitr_minuting-2#ONLINE-A,False,[],1710965903.096,1710965903.096
engdeu6816,wmt23.ONLINE-M,7,TGT,eng,deu,93,LMG3864.110347872133370000#ONLINE-M,False,"[{""start_i"":46,""end_i"":55,""severity"":""minor""}]",1710965790.1,1710965790.1
engdeu6816,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1710965715.403,1710965715.403
engdeu6816,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1710965715.402,1710965715.402
engdeu6816,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1710965715.4,1710965715.4
engdeu6816,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1710965633.939,1710965633.939
engdeu6816,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1710965633.938,1710965633.938
engdeu6816,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1710965633.936,1710965633.936
engdeu681a,wmt23.ONLINE-M,100,TGT,eng,deu,80,kitchen-1-en_0353435-86#ONLINE-M,False,"[{""start_i"":595,""end_i"":602,""severity"":""major""},{""start_i"":737,""end_i"":764,""severity"":""major""}]",1710972082.234,1710972106.654
engdeu681a,wmt23.ONLINE-B,99,TGT,eng,deu,76,natematias.110350498508432000#ONLINE-B,False,"[{""start_i"":63,""end_i"":73,""severity"":""minor""}]",1710972052.712,1710972052.712
engdeu681a,wmt23.ONLINE-B,98,TGT,eng,deu,49,natematias.110350498508432000#ONLINE-B,False,"[{""start_i"":33,""end_i"":56,""severity"":""major""},{""start_i"":124,""end_i"":139,""severity"":""major""}]",1710972041.201,1710972041.201
engdeu681a,wmt23.ONLINE-B,97,TGT,eng,deu,73,natematias.110350498508432000#ONLINE-B,False,"[{""start_i"":143,""end_i"":148,""severity"":""minor""}]",1710972028.025,1710972028.026
engdeu681a,wmt23.GPT4-5shot,96,TGT,eng,deu,61,Gwendolyn.110349819552196992#GPT4-5shot,False,"[{""start_i"":133,""end_i"":144,""severity"":""major""}]",1710971999.341,1710972003.426
engdeu681a,wmt23.GPT4-5shot,95,TGT,eng,deu,58,Gwendolyn.110349819552196992#GPT4-5shot,False,"[{""start_i"":69,""end_i"":78,""severity"":""minor""},{""start_i"":119,""end_i"":129,""severity"":""minor""},{""start_i"":334,""end_i"":344,""severity"":""minor""}]",1710971982.945,1710971982.945
engdeu681a,wmt23.GPT4-5shot,94,TGT,eng,deu,92,Gwendolyn.110349819552196992#GPT4-5shot,False,[],1710971953.999,1710971955.916
engdeu681a,wmt23.GPT4-5shot,93,TGT,eng,deu,98,Gwendolyn.110349819552196992#GPT4-5shot,False,[],1710971934.765,1710971935.628
engdeu681a,wmt23.GPT4-5shot,92,TGT,eng,deu,95,Gwendolyn.110349819552196992#GPT4-5shot,False,[],1710971917.94,1710971920.55
engdeu681a,wmt23.ONLINE-A,91,TGT,eng,deu,78,natematias.110350498508432000#ONLINE-A,False,"[{""start_i"":170,""end_i"":196,""severity"":""minor""}]",1710971898.315,1710971898.315
engdeu681a,wmt23.ONLINE-A,90,TGT,eng,deu,86,natematias.110350498508432000#ONLINE-A,False,[],1710971891.678,1710971891.679
engdeu681a,wmt23.ONLINE-A,89,TGT,eng,deu,57,natematias.110350498508432000#ONLINE-A,False,"[{""start_i"":139,""end_i"":181,""severity"":""minor""}]",1710971882.769,1710971884.315
engdeu681a,wmt23.ONLINE-W,88,TGT,eng,deu,79,newrepublic.com.3759#ONLINE-W,False,"[{""start_i"":1318,""end_i"":1341,""severity"":""minor""}]",1710971848.279,1710971848.279
engdeu681a,wmt23.ONLINE-W,87,TGT,eng,deu,75,newrepublic.com.3759#ONLINE-W,False,"[{""start_i"":300,""end_i"":308,""severity"":""minor""},{""start_i"":674,""end_i"":676,""severity"":""minor""}]",1710971814.129,1710971814.129
engdeu681a,wmt23.ONLINE-W,86,TGT,eng,deu,71,newrepublic.com.3759#ONLINE-W,False,"[{""start_i"":344,""end_i"":351,""severity"":""minor""},{""start_i"":389,""end_i"":395,""severity"":""minor""}]",1710971783.079,1710971783.079
engdeu681a,wmt23.ONLINE-W,85,TGT,eng,deu,92,newrepublic.com.3759#ONLINE-W,False,[],1710971724.764,1710971724.764
engdeu681a,wmt23.GPT4-5shot,84,TGT,eng,deu,66,WildTypeWriter.110349584441052992#GPT4-5shot,False,"[{""start_i"":303,""end_i"":307,""severity"":""major""},{""start_i"":321,""end_i"":328,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1710971668.839,1710971668.839
engdeu681a,wmt23.AIRC,83,TGT,eng,deu,75,LMG3864.110347872133370000#AIRC,False,"[{""start_i"":149,""end_i"":162,""severity"":""minor""}]",1710971611.275,1710971612.299
engdeu681a,wmt23.ONLINE-W,82,BAD,eng,deu,64,Splodgenoodles.110347870538880000#ONLINE-W#bad1,False,"[{""start_i"":35,""end_i"":36,""severity"":""minor"",""error_type"":null},{""start_i"":37,""end_i"":38,""severity"":""minor"",""error_type"":null},{""start_i"":39,""end_i"":40,""severity"":""minor"",""error_type"":null},{""start_i"":42,""end_i"":43,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1710971553.78,1710971578.834
engdeu681a,wmt23.ONLINE-W,81,BAD,eng,deu,59,Splodgenoodles.110347870538880000#ONLINE-W#bad1,False,"[{""start_i"":111,""end_i"":124,""severity"":""major""},{""start_i"":155,""end_i"":157,""severity"":""minor"",""error_type"":null},{""start_i"":160,""end_i"":162,""severity"":""minor"",""error_type"":null},{""start_i"":158,""end_i"":158,""severity"":""minor"",""error_type"":null},{""start_i"":152,""end_i"":154,""severity"":""minor"",""error_type"":null}]",1710971536.979,1710971542.98
engdeu681a,wmt23.ONLINE-W,80,BAD,eng,deu,46,Splodgenoodles.110347870538880000#ONLINE-W#bad1,False,"[{""start_i"":81,""end_i"":82,""severity"":""major"",""error_type"":null},{""start_i"":89,""end_i"":93,""severity"":""major"",""error_type"":null},{""start_i"":85,""end_i"":87,""severity"":""major"",""error_type"":null},{""start_i"":83,""end_i"":84,""severity"":""major"",""error_type"":null},{""start_i"":94,""end_i"":94,""severity"":""major"",""error_type"":null},{""start_i"":97,""end_i"":99,""severity"":""major"",""error_type"":null},{""start_i"":100,""end_i"":103,""severity"":""major"",""error_type"":null},{""start_i"":106,""end_i"":107,""severity"":""major"",""error_type"":null},{""start_i"":110,""end_i"":113,""severity"":""major"",""error_type"":null},{""start_i"":108,""end_i"":109,""severity"":""major"",""error_type"":null},{""start_i"":88,""end_i"":88,""severity"":""major"",""error_type"":null},{""start_i"":95,""end_i"":95,""severity"":""major"",""error_type"":null},{""start_i"":105,""end_i"":105,""severity"":""major"",""error_type"":null},{""start_i"":104,""end_i"":104,""severity"":""major"",""error_type"":null},{""start_i"":119,""end_i"":120,""severity"":""major"",""error_type"":null},{""start_i"":121,""end_i"":122,""severity"":""major"",""error_type"":null},{""start_i"":116,""end_i"":118,""severity"":""major"",""error_type"":null},{""start_i"":114,""end_i"":114,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":125,""end_i"":126,""severity"":""major"",""error_type"":null},{""start_i"":124,""end_i"":124,""severity"":""major"",""error_type"":null}]",1710971403.186,1710971519.753
engdeu681a,wmt23.NLLB_MBR_BLEU,79,TGT,eng,deu,76,WildTypeWriter.110349584441052992#NLLB_MBR_BLEU,False,"[{""start_i"":311,""end_i"":318,""severity"":""major""},{""start_i"":276,""end_i"":289,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1710971362.443,1710971362.443
engdeu681a,wmt23.ONLINE-A,78,TGT,eng,deu,77,home_improvement-4-en_0593814-149#ONLINE-A,False,"[{""start_i"":485,""end_i"":490,""severity"":""minor""}]",1710971347.961,1710971347.962
engdeu681a,wmt23.ONLINE-A,77,TGT,eng,deu,40,elitr_minuting-12#ONLINE-A,False,"[{""start_i"":1835,""end_i"":1873,""severity"":""major""},{""start_i"":359,""end_i"":374,""severity"":""minor""},{""start_i"":596,""end_i"":603,""severity"":""minor""},{""start_i"":749,""end_i"":757,""severity"":""minor""},{""start_i"":2046,""end_i"":2053,""severity"":""minor""}]",1710971331.141,1710971331.141
engdeu681a,wmt23.ONLINE-B,76,TGT,eng,deu,50,pa.35733#ONLINE-B,False,"[{""start_i"":686,""end_i"":743,""severity"":""major""},{""start_i"":939,""end_i"":948,""severity"":""major""}]",1710971273.988,1710971273.989
engdeu681a,wmt23.ONLINE-B,75,TGT,eng,deu,74,pa.35733#ONLINE-B,False,"[{""start_i"":866,""end_i"":899,""severity"":""major""}]",1710971251.487,1710971251.487
engdeu681a,wmt23.ONLINE-B,74,TGT,eng,deu,94,pa.35733#ONLINE-B,False,[],1710971159.01,1710971159.01
engdeu681a,wmt23.AIRC,73,TGT,eng,deu,12,mollysdailykiss.110351012770036000#AIRC,False,"[{""start_i"":31,""end_i"":54,""severity"":""major""},{""start_i"":92,""end_i"":107,""severity"":""major""},{""start_i"":199,""end_i"":206,""severity"":""major""},{""start_i"":292,""end_i"":312,""severity"":""major""},{""start_i"":345,""end_i"":375,""severity"":""major""},{""start_i"":404,""end_i"":407,""severity"":""major""}]",1710971146.429,1710971146.978
engdeu681a,wmt23.ONLINE-G,72,BAD,eng,deu,82,home_improvement-4-en_0593814-149#ONLINE-G#bad2,False,"[{""start_i"":181,""end_i"":186,""severity"":""minor""}]",1710971129.879,1710971129.879
engdeu681a,wmt23.ONLINE-Y,71,TGT,eng,deu,86,toy-5-en_0720099-63#ONLINE-Y,False,"[{""start_i"":286,""end_i"":294,""severity"":""minor""}]",1710971105.137,1710971105.137
engdeu681a,wmt23.ONLINE-Y,70,TGT,eng,deu,95,toy-5-en_0720099-63#ONLINE-Y,False,[],1710971077.104,1710971102.552
engdeu681a,wmt23.ONLINE-A,69,TGT,eng,deu,42,LostGreensFarm.110347867387862000#ONLINE-A,False,"[{""start_i"":162,""end_i"":241,""severity"":""major""}]",1710971048.79,1710971048.79
engdeu681a,wmt23.ONLINE-A,68,TGT,eng,deu,52,LostGreensFarm.110347867387862000#ONLINE-A,False,"[{""start_i"":91,""end_i"":105,""severity"":""minor""}]",1710971045.265,1710971045.266
engdeu681a,wmt23.ONLINE-A,67,TGT,eng,deu,54,LostGreensFarm.110347867387862000#ONLINE-A,False,"[{""start_i"":5,""end_i"":15,""severity"":""minor""}]",1710971034.57,1710971037.335
engdeu681a,wmt23.ONLINE-A,66,TGT,eng,deu,65,LostGreensFarm.110347867387862000#ONLINE-A,False,"[{""start_i"":81,""end_i"":84,""severity"":""minor""}]",1710971022.2,1710971023.182
engdeu681a,wmt23.ONLINE-B,65,TGT,eng,deu,92,imtheq.110350767978472992#ONLINE-B,False,[],1710970701.872,1710970702.672
engdeu681a,wmt23.ONLINE-B,64,TGT,eng,deu,80,imtheq.110350767978472992#ONLINE-B,False,"[{""start_i"":17,""end_i"":32,""severity"":""minor""}]",1710970691.714,1710970691.715
engdeu681a,wmt23.ONLINE-B,63,TGT,eng,deu,92,imtheq.110350767978472992#ONLINE-B,False,[],1710970661.834,1710970661.834
engdeu681a,wmt23.ONLINE-M,62,TGT,eng,deu,49,LostGreensFarm.110347867387862000#ONLINE-M,False,"[{""start_i"":146,""end_i"":151,""severity"":""major""},{""start_i"":168,""end_i"":173,""severity"":""major""},{""start_i"":52,""end_i"":59,""severity"":""minor""},{""start_i"":166,""end_i"":167,""severity"":""major""}]",1710970605.563,1710970621.664
engdeu681a,wmt23.ONLINE-M,61,TGT,eng,deu,20,LostGreensFarm.110347867387862000#ONLINE-M,False,"[{""start_i"":87,""end_i"":104,""severity"":""major""},{""start_i"":105,""end_i"":112,""severity"":""major""},{""start_i"":5,""end_i"":6,""severity"":""minor""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""},{""start_i"":86,""end_i"":86,""severity"":""major"",""error_type"":null}]",1710970565.96,1710970569.494
engdeu681a,wmt23.ONLINE-M,60,TGT,eng,deu,39,LostGreensFarm.110347867387862000#ONLINE-M,False,"[{""start_i"":0,""end_i"":15,""severity"":""minor""}]",1710970540.96,1710970540.96
engdeu681a,wmt23.ONLINE-M,59,TGT,eng,deu,8,LostGreensFarm.110347867387862000#ONLINE-M,False,"[{""start_i"":24,""end_i"":47,""severity"":""major""},{""start_i"":76,""end_i"":92,""severity"":""major""},{""start_i"":52,""end_i"":58,""severity"":""minor""}]",1710970521.146,1710970526.961
engdeu681a,wmt23.ONLINE-B,58,TGT,eng,deu,52,kazinform-en.24595#ONLINE-B,False,"[{""start_i"":435,""end_i"":442,""severity"":""major""},{""start_i"":698,""end_i"":705,""severity"":""major""},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major""}]",1710970503.631,1710970504.44
engdeu681a,wmt23.ONLINE-A,57,TGT,eng,deu,94,msnbc.11229#ONLINE-A,False,[],1710970480.362,1710970482.312
engdeu681a,wmt23.ONLINE-A,56,TGT,eng,deu,66,msnbc.11229#ONLINE-A,False,"[{""start_i"":656,""end_i"":719,""severity"":""minor""}]",1710970460.691,1710970460.691
engdeu681a,wmt23.ONLINE-A,55,TGT,eng,deu,82,msnbc.11229#ONLINE-A,False,"[{""start_i"":127,""end_i"":140,""severity"":""minor""}]",1710970443.559,1710970444.989
engdeu681a,wmt23.ONLINE-A,54,TGT,eng,deu,59,msnbc.11229#ONLINE-A,False,"[{""start_i"":48,""end_i"":57,""severity"":""minor""},{""start_i"":58,""end_i"":60,""severity"":""major"",""error_type"":null}]",1710970413.019,1710970423.598
engdeu681a,wmt23.ONLINE-W,53,TGT,eng,deu,98,Splodgenoodles.110347870538880000#ONLINE-W,False,[],1710970381.857,1710970383.923
engdeu681a,wmt23.ONLINE-W,52,TGT,eng,deu,48,Splodgenoodles.110347870538880000#ONLINE-W,False,"[{""start_i"":111,""end_i"":124,""severity"":""major""}]",1710970374.556,1710970374.557
engdeu681a,wmt23.ONLINE-W,51,TGT,eng,deu,92,Splodgenoodles.110347870538880000#ONLINE-W,False,[],1710970367.752,1710970369.242
engdeu681a,wmt23.ONLINE-M,50,TGT,eng,deu,53,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":31,""end_i"":41,""severity"":""minor""},{""start_i"":334,""end_i"":346,""severity"":""minor""},{""start_i"":370,""end_i"":377,""severity"":""minor""},{""start_i"":537,""end_i"":544,""severity"":""minor""}]",1710970320.574,1710970320.575
engdeu681a,wmt23.ONLINE-M,49,TGT,eng,deu,73,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":301,""end_i"":306,""severity"":""minor""}]",1710970298.134,1710970299.585
engdeu681a,wmt23.ONLINE-M,48,TGT,eng,deu,49,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":93,""end_i"":105,""severity"":""minor""},{""start_i"":156,""end_i"":168,""severity"":""minor""}]",1710970281.518,1710970281.518
engdeu681a,wmt23.ONLINE-M,47,TGT,eng,deu,52,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":138,""end_i"":153,""severity"":""major""},{""start_i"":166,""end_i"":174,""severity"":""minor""},{""start_i"":162,""end_i"":165,""severity"":""minor"",""error_type"":null},{""start_i"":209,""end_i"":209,""severity"":""undecided"",""error_type"":null}]",1710970239.362,1710970266.213
engdeu681a,wmt23.ONLINE-M,46,TGT,eng,deu,69,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":28,""end_i"":31,""severity"":""minor""}]",1710970218.35,1710970220.649
engdeu681a,wmt23.ONLINE-M,45,TGT,eng,deu,71,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":39,""end_i"":55,""severity"":""minor""}]",1710970203.133,1710970203.133
engdeu681a,wmt23.ONLINE-M,44,TGT,eng,deu,50,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":622,""end_i"":641,""severity"":""major""},{""start_i"":508,""end_i"":513,""severity"":""minor""}]",1710970193.674,1710970193.674
engdeu681a,wmt23.ONLINE-M,43,TGT,eng,deu,62,elitr_minuting-19#ONLINE-M,False,"[{""start_i"":36,""end_i"":39,""severity"":""minor""}]",1710970179.526,1710970180.24
