engdeu7208,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1717341140.043,1717341140.043
engdeu7208,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717341140.036,1717341140.036
engdeu7201,wmt23.NLLB_Greedy,100,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322257.026,1717322261.093
engdeu7201,wmt23.NLLB_Greedy,99,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322231.184,1717322234.885
engdeu7201,wmt23.NLLB_Greedy,98,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322215.471,1717322218.554
engdeu7201,wmt23.NLLB_Greedy,97,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":34,""end_i"":42,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":106,""end_i"":112,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":219,""end_i"":230,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322141.259,1717322204.84
engdeu7201,wmt23.NLLB_Greedy,96,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322121.766,1717322126.205
engdeu7201,wmt23.NLLB_Greedy,95,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,[],1717322101.379,1717322101.379
engdeu7201,wmt23.NLLB_Greedy,94,TGT,eng,deu,0,cbsnews.120102#NLLB_Greedy,False,"[{""start_i"":32,""end_i"":48,""severity"":""minor"",""error_type"":[""Accuracy"",""Overtranslation""]},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717322041.275,1717322089.247
engdeu7201,wmt23.NLLB_MBR_BLEU,93,TGT,eng,deu,0,Gwendolyn.110349819552196992#NLLB_MBR_BLEU,False,"[{""start_i"":124,""end_i"":126,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1717321979.487,1717321983.315
engdeu7201,wmt23.NLLB_MBR_BLEU,92,TGT,eng,deu,0,Gwendolyn.110349819552196992#NLLB_MBR_BLEU,False,[],1717321969.312,1717321969.312
engdeu7201,wmt23.NLLB_MBR_BLEU,91,TGT,eng,deu,0,Gwendolyn.110349819552196992#NLLB_MBR_BLEU,False,[],1717321960.359,1717321960.359
engdeu7201,wmt23.NLLB_MBR_BLEU,90,TGT,eng,deu,0,Gwendolyn.110349819552196992#NLLB_MBR_BLEU,False,"[{""start_i"":46,""end_i"":57,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717321938.664,1717321939.92
engdeu7201,wmt23.NLLB_MBR_BLEU,89,TGT,eng,deu,0,Gwendolyn.110349819552196992#NLLB_MBR_BLEU,False,[],1717321932.358,1717321932.358
engdeu7201,wmt23.AIRC,88,BAD,eng,deu,0,kitchen-2-en_0362337-85#AIRC#bad4,False,"[{""start_i"":165,""end_i"":169,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]},{""start_i"":208,""end_i"":217,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":346,""end_i"":352,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]},{""start_i"":375,""end_i"":379,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":417,""end_i"":462,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":539,""end_i"":543,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":601,""end_i"":606,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717321859.111,1717321922.063
engdeu7201,wmt23.AIRC,87,BAD,eng,deu,0,kitchen-2-en_0362337-85#AIRC#bad4,False,"[{""start_i"":0,""end_i"":31,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717321847.544,1717321851.872
engdeu7201,wmt23.ONLINE-W,86,TGT,eng,deu,0,rt.com.39936#ONLINE-W,False,[],1717321834.188,1717321834.188
engdeu7201,wmt23.ONLINE-W,85,TGT,eng,deu,0,rt.com.39936#ONLINE-W,False,[],1717321817.196,1717321817.196
engdeu7201,wmt23.ONLINE-W,84,TGT,eng,deu,0,rt.com.39936#ONLINE-W,False,[],1717321804.107,1717321804.107
engdeu7201,wmt23.ONLINE-W,83,TGT,eng,deu,0,rt.com.39936#ONLINE-W,False,[],1717321766.932,1717321766.932
engdeu7201,wmt23.AIRC,82,BAD,eng,deu,0,elitr_minuting-24#AIRC#bad3,False,"[{""start_i"":41,""end_i"":80,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":160,""end_i"":179,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":226,""end_i"":243,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717321521.623,1717321539.259
engdeu7201,wmt23.AIRC,81,BAD,eng,deu,0,elitr_minuting-24#AIRC#bad3,False,"[{""start_i"":10,""end_i"":44,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":47,""end_i"":75,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717321471.942,1717321502.876
engdeu7201,wmt23.AIRC,80,BAD,eng,deu,0,elitr_minuting-24#AIRC#bad3,False,"[{""start_i"":246,""end_i"":248,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":250,""end_i"":251,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":253,""end_i"":262,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":263,""end_i"":503,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":505,""end_i"":814,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717321553.246,1717321745.889
engdeu7201,wmt23.AIRC,79,TGT,eng,deu,0,kitchen-2-en_0362337-85#AIRC,False,"[{""start_i"":164,""end_i"":169,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]},{""start_i"":208,""end_i"":217,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":346,""end_i"":352,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]},{""start_i"":401,""end_i"":406,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]},{""start_i"":542,""end_i"":545,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":602,""end_i"":612,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717321232.476,1717321425.121
engdeu7201,wmt23.AIRC,78,TGT,eng,deu,0,kitchen-2-en_0362337-85#AIRC,False,"[{""start_i"":0,""end_i"":3,""severity"":""minor"",""error_type"":[""Linguistic conventions"",""Grammar""]}]",1717321215.895,1717321216.952
engdeu7201,wmt23.NLLB_MBR_BLEU,77,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":205,""end_i"":218,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717321144.369,1717321182.943
engdeu7201,wmt23.NLLB_MBR_BLEU,76,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,[],1717321082.299,1717321082.299
engdeu7201,wmt23.NLLB_MBR_BLEU,75,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,[],1717321066.941,1717321066.941
engdeu7201,wmt23.NLLB_MBR_BLEU,74,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":39,""end_i"":64,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":115,""end_i"":258,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717320981.291,1717321051.068
engdeu7201,wmt23.NLLB_MBR_BLEU,73,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":106,""end_i"":117,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":[""Accuracy"",""Omission""]},{""start_i"":217,""end_i"":240,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717320900.671,1717320960.437
engdeu7201,wmt23.NLLB_MBR_BLEU,72,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":56,""end_i"":60,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1717320780.793,1717320789.536
engdeu7201,wmt23.NLLB_MBR_BLEU,71,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":606,""end_i"":632,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":605,""end_i"":605,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717320818.134,1717320828.965
engdeu7201,wmt23.NLLB_MBR_BLEU,70,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":[""Accuracy"",""Omission""]}]",1717320663.985,1717320663.985
engdeu7201,wmt23.NLLB_MBR_BLEU,69,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":226,""end_i"":229,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]},{""start_i"":288,""end_i"":290,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717320703.924,1717320764.953
engdeu7201,wmt23.NLLB_MBR_BLEU,68,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":[""Accuracy"",""Omission""]}]",1717320645.652,1717320645.652
engdeu7201,wmt23.NLLB_MBR_BLEU,67,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":94,""end_i"":99,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]},{""start_i"":81,""end_i"":86,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717320610.403,1717320623.351
engdeu7201,wmt23.NLLB_MBR_BLEU,66,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":0,""end_i"":404,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717320577.256,1717320585.524
engdeu7201,wmt23.NLLB_MBR_BLEU,65,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717320519.504,1717320524.655
engdeu7201,wmt23.NLLB_MBR_BLEU,64,TGT,eng,deu,0,elitr_minuting-19#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":[""Accuracy"",""Omission""]}]",1717320443.453,1717320478.635
engdeu7201,wmt23.ZengHuiMT,63,TGT,eng,deu,0,ATLeagle.110351251845843008#ZengHuiMT,False,[],1717320404.693,1717320404.693
engdeu7201,wmt23.ZengHuiMT,62,TGT,eng,deu,0,ATLeagle.110351251845843008#ZengHuiMT,False,[],1717320389.203,1717320389.203
engdeu7201,wmt23.ZengHuiMT,61,TGT,eng,deu,0,ATLeagle.110351251845843008#ZengHuiMT,False,[],1717320385.513,1717320385.513
engdeu7201,wmt23.ZengHuiMT,60,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":385,""end_i"":396,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":368,""end_i"":379,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]},{""start_i"":806,""end_i"":843,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717320284.208,1717320349.798
engdeu7201,wmt23.ZengHuiMT,59,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":38,""end_i"":39,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":156,""end_i"":161,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717320203.957,1717320237.529
engdeu7201,wmt23.ZengHuiMT,58,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":178,""end_i"":187,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717320156.218,1717320164.523
engdeu7201,wmt23.ZengHuiMT,57,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":111,""end_i"":111,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Punctuation""]},{""start_i"":113,""end_i"":120,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]},{""start_i"":122,""end_i"":167,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717320015.985,1717320137.432
engdeu7201,wmt23.ZengHuiMT,56,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":329,""end_i"":382,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717319979.133,1717319984.213
engdeu7201,wmt23.ZengHuiMT,55,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,[],1717319941.199,1717319941.199
engdeu7201,wmt23.ZengHuiMT,54,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,[],1717319934.367,1717319934.367
engdeu7201,wmt23.ZengHuiMT,53,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,[],1717319842.214,1717319842.214
engdeu7201,wmt23.ZengHuiMT,52,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":555,""end_i"":566,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717319779.095,1717319784.148
engdeu7201,wmt23.ZengHuiMT,51,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":57,""end_i"":70,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":142,""end_i"":150,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717319561.493,1717319599.839
engdeu7201,wmt23.ZengHuiMT,50,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":169,""end_i"":181,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717319519.517,1717319523.609
engdeu7201,wmt23.ZengHuiMT,49,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":147,""end_i"":159,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":180,""end_i"":191,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717319438.446,1717319475.244
engdeu7201,wmt23.ZengHuiMT,48,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":338,""end_i"":367,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717319396.881,1717319406.327
engdeu7201,wmt23.ZengHuiMT,47,TGT,eng,deu,0,elitr_minuting-19#ZengHuiMT,False,"[{""start_i"":85,""end_i"":96,""severity"":""major"",""error_type"":[""Accuracy"",""Addition""]}]",1717319237.931,1717319254.763
engdeu7201,wmt23.AIRC,46,TGT,eng,deu,0,elitr_minuting-24#AIRC,False,"[{""start_i"":151,""end_i"":169,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":217,""end_i"":233,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717318881.117,1717318900.56
engdeu7201,wmt23.AIRC,45,TGT,eng,deu,0,elitr_minuting-24#AIRC,False,"[{""start_i"":78,""end_i"":142,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]}]",1717318736.521,1717318836.952
engdeu7201,wmt23.AIRC,44,TGT,eng,deu,0,elitr_minuting-24#AIRC,False,"[{""start_i"":68,""end_i"":78,""severity"":""minor"",""error_type"":[""Other""]},{""start_i"":246,""end_i"":319,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":546,""end_i"":606,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":729,""end_i"":795,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318562.426,1717318702.353
engdeu7201,wmt23.ZengHuiMT,43,TGT,eng,deu,0,ArtSmart.110348644741746000#ZengHuiMT,False,[],1717318543.131,1717318543.131
engdeu7201,wmt23.ONLINE-G,42,BAD,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G#bad2,False,"[{""start_i"":41,""end_i"":113,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318516.098,1717318523.597
engdeu7201,wmt23.ONLINE-G,41,BAD,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G#bad2,False,"[{""start_i"":40,""end_i"":50,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":332,""end_i"":355,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":356,""end_i"":362,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318440.138,1717318500.837
engdeu7201,wmt23.ONLINE-G,40,BAD,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G#bad2,False,"[{""start_i"":229,""end_i"":239,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":250,""end_i"":263,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":280,""end_i"":290,""severity"":""major"",""error_type"":[""Linguistic conventions"",""Grammar""]}]",1717318402.877,1717318435.138
engdeu7201,wmt23.ONLINE-G,39,BAD,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G#bad2,False,"[{""start_i"":228,""end_i"":246,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":249,""end_i"":254,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318351.097,1717318368.784
engdeu7201,wmt23.ONLINE-G,38,BAD,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G#bad2,False,"[{""start_i"":0,""end_i"":19,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318303.803,1717318330.584
engdeu7201,wmt23.ONLINE-G,37,TGT,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G,False,"[{""start_i"":118,""end_i"":120,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1717318232.313,1717318240.879
engdeu7201,wmt23.ONLINE-G,36,TGT,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G,False,"[{""start_i"":40,""end_i"":49,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1717318195.805,1717318242.599
engdeu7201,wmt23.ONLINE-G,35,TGT,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G,False,"[{""start_i"":276,""end_i"":287,""severity"":""minor"",""error_type"":[""Linguistic conventions"",""Grammar""]}]",1717318039.579,1717318070.766
engdeu7201,wmt23.ONLINE-G,34,TGT,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G,False,[],1717317994.647,1717317994.647
engdeu7201,wmt23.ONLINE-G,33,TGT,eng,deu,0,Gwendolyn.110349819552196992#ONLINE-G,False,[],1717317941.95,1717317941.95
engdeu7201,wmt23.ONLINE-M,32,TGT,eng,deu,0,leadership-en.43063#ONLINE-M,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]}]",1717317598.229,1717317598.229
engdeu7201,wmt23.ONLINE-M,31,TGT,eng,deu,0,leadership-en.43063#ONLINE-M,False,[],1717317589.019,1717317589.019
engdeu7201,wmt23.ONLINE-M,30,TGT,eng,deu,0,leadership-en.43063#ONLINE-M,False,"[{""start_i"":23,""end_i"":30,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]},{""start_i"":83,""end_i"":89,""severity"":""major"",""error_type"":[""Terminology"",""Wrong term""]}]",1717317512.142,1717317537.2
engdeu7201,wmt23.ONLINE-A,29,TGT,eng,deu,0,Meliray.110349815199776992#ONLINE-A,False,"[{""start_i"":0,""end_i"":90,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":425,""end_i"":498,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]},{""start_i"":500,""end_i"":513,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]}]",1717317437.763,1717317492.446
engdeu7201,wmt23.ONLINE-W,28,TGT,eng,deu,0,elitr_minuting-12#ONLINE-W,False,"[{""start_i"":858,""end_i"":896,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":1737,""end_i"":1737,""severity"":""minor"",""error_type"":[""Accuracy"",""Untranslated""]}]",1717316971.579,1717317218.112
engdeu7201,wmt23.ZengHuiMT,27,TGT,eng,deu,0,YakyuNightOwl.110351000720991008#ZengHuiMT,False,"[{""start_i"":88,""end_i"":150,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717316841.731,1717316854.6
engdeu7201,wmt23.ZengHuiMT,26,TGT,eng,deu,0,YakyuNightOwl.110351000720991008#ZengHuiMT,False,"[{""start_i"":7,""end_i"":38,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":77,""end_i"":86,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717316793.99,1717316830.014
engdeu7201,wmt23.ONLINE-W,25,TGT,eng,deu,0,ThatGeekZen.110351004498891008#ONLINE-W,False,"[{""start_i"":91,""end_i"":101,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717316763.31,1717316770.416
engdeu7201,wmt23.NLLB_MBR_BLEU,24,TGT,eng,deu,0,drugstore-3-en_0086600-73#NLLB_MBR_BLEU,False,"[{""start_i"":12,""end_i"":25,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717316736.038,1717316737.307
engdeu7201,wmt23.NLLB_MBR_BLEU,23,TGT,eng,deu,0,drugstore-3-en_0086600-73#NLLB_MBR_BLEU,False,"[{""start_i"":14,""end_i"":19,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717316714.692,1717316716.145
engdeu7201,wmt23.ONLINE-W,22,TGT,eng,deu,0,thelocal.17459#ONLINE-W,False,[],1717275977.461,1717275977.461
engdeu7201,wmt23.ONLINE-W,21,TGT,eng,deu,0,thelocal.17459#ONLINE-W,False,[],1717275972.46,1717275972.46
engdeu7201,wmt23.ONLINE-W,20,TGT,eng,deu,0,thelocal.17459#ONLINE-W,False,[],1717275964.715,1717275964.715
engdeu7201,wmt23.ONLINE-W,19,TGT,eng,deu,0,thelocal.17459#ONLINE-W,False,[],1717275942.039,1717275942.039
engdeu7201,wmt23.ONLINE-W,18,TGT,eng,deu,0,thelocal.17459#ONLINE-W,False,[],1717275903.727,1717275903.727
engdeu7201,wmt23.ONLINE-A,17,TGT,eng,deu,0,rt.com.39936#ONLINE-A,False,[],1717275869.94,1717275869.94
engdeu7201,wmt23.ONLINE-A,16,TGT,eng,deu,0,rt.com.39936#ONLINE-A,False,"[{""start_i"":567,""end_i"":578,""severity"":""minor"",""error_type"":[""Terminology"",""Wrong term""]}]",1717275803.622,1717275805.037
engdeu7201,wmt23.ONLINE-A,15,TGT,eng,deu,0,rt.com.39936#ONLINE-A,False,[],1717275676.451,1717275749.606
engdeu7201,wmt23.ONLINE-A,14,TGT,eng,deu,0,rt.com.39936#ONLINE-A,False,[],1717275634.909,1717275634.909
engdeu7201,wmt23.ONLINE-Y,13,TGT,eng,deu,0,Precis.110349818375052000#ONLINE-Y,False,"[{""start_i"":121,""end_i"":130,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":154,""end_i"":180,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717275574.11,1717275617.144
engdeu7201,wmt23.ONLINE-W,12,BAD,eng,deu,0,elitr_minuting-12#ONLINE-W#bad5,False,"[{""start_i"":826,""end_i"":896,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":1023,""end_i"":1070,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717275442.683,1717275524.132
engdeu7201,wmt23.ONLINE-A,11,TGT,eng,deu,0,ATLeagle.110351251845843008#ONLINE-A,False,[],1717275403.727,1717275403.727
engdeu7201,wmt23.ONLINE-A,10,TGT,eng,deu,0,ATLeagle.110351251845843008#ONLINE-A,False,[],1717275392.993,1717275392.993
engdeu7201,wmt23.ONLINE-A,9,TGT,eng,deu,0,ATLeagle.110351251845843008#ONLINE-A,False,[],1717275388.536,1717275388.536
engdeu7201,wmt23.ONLINE-W,8,BAD,eng,deu,0,ThatGeekZen.110351004498891008#ONLINE-W#bad1,False,"[{""start_i"":90,""end_i"":100,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":110,""end_i"":162,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":165,""end_i"":193,""severity"":""minor"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717275244.61,1717275359.889
engdeu7201,wmt23.refA,7,TGT,eng,deu,0,jewelry-3-en_0325147-134#refA,False,[],1717275208.802,1717275208.802
engdeu7201,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1717275147.08,1717275147.08
engdeu7201,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,[],1717275147.079,1717275147.079
engdeu7201,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1717275147.079,1717275147.079
engdeu7201,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,[],1717275142.033,1717275142.033
engdeu7201,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,[],1717275142.033,1717275142.033
engdeu7201,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717275142.031,1717275142.031
engdeu7203,wmt23.refA,100,TGT,eng,deu,0,toy-5-en_0720099-63#refA,False,[],1717318782.793,1717318782.793
engdeu7203,wmt23.refA,99,TGT,eng,deu,0,toy-5-en_0720099-63#refA,False,[],1717318755.716,1717318755.716
engdeu7203,wmt23.GPT4-5shot,98,TGT,eng,deu,0,home_improvement-4-en_0593814-149#GPT4-5shot,False,[],1717318739.881,1717318739.882
engdeu7203,wmt23.refA,97,TGT,eng,deu,0,grocery-1-en_0184810-120#refA,False,"[{""start_i"":100,""end_i"":122,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]},{""start_i"":124,""end_i"":132,""severity"":""major"",""error_type"":[""Accuracy"",""Mistranslation""]}]",1717318599.639,1717318615.762
